step cell x y activation replay
1885 915 1035.25806452 945.483870968 0.910826542014 False
1885 946 1060.25806452 989.741935484 0.793669520278 False
1886 883 999.741935484 927.225806452 0.926730060892 False
1887 851 906.225806452 896.967741935 0.979247512995 False
1887 881 891.709677419 923.225806452 0.966640005766 False
1887 882 905.225806452 934.225806452 0.988186849981 False
1887 912 847.709677419 954.483870968 0.79659307492 False
1887 913 905.225806452 949.483870968 0.906481188177 False
1887 944 939.225806452 983.741935484 0.795492351609 False
1888 789 916.225806452 824.451612903 0.844272041799 False
1888 819 895.709677419 840.709677419 0.807806815074 False
1888 820 962.225806452 851.709677419 0.953092746159 False
1888 821 999.741935484 864.709677419 0.845501774622 False
1888 851 906.225806452 896.967741935 0.85328499634 False
1889 851 906.225806452 896.967741935 0.979247512995 False
1889 881 891.709677419 923.225806452 0.966640005766 False
1889 882 905.225806452 934.225806452 0.988186849981 False
1889 912 847.709677419 954.483870968 0.79659307492 False
1889 913 905.225806452 949.483870968 0.906481188177 False
1889 944 939.225806452 983.741935484 0.795492351609 False
1890 787 810.193548387 825.451612903 0.823390390889 False
1890 789 916.225806452 824.451612903 0.795736792246 False
1890 819 895.709677419 840.709677419 0.912008550551 False
1890 850 895.709677419 873.967741935 0.816123342672 False
1890 851 906.225806452 896.967741935 0.878207425912 False
1891 787 810.193548387 825.451612903 0.902852749024 False
1891 817 768.677419355 840.709677419 0.882333264505 False
1891 818 782.193548387 857.709677419 0.971179612675 False
1891 849 814.193548387 901.967741935 0.84570337161 False
1892 848 749.677419355 886.967741935 0.845406351108 False
1892 879 740.677419355 931.225806452 0.992761507256 False
1892 910 718.677419355 942.483870968 0.899932897592 False
1892 941 734.677419355 982.741935484 0.830885486773 False
1893 847 679.161290323 889.967741935 0.91523420039 False
1893 878 682.161290323 918.225806452 0.986494675841 False
1893 879 740.677419355 931.225806452 0.797613746948 False
1894 846 601.64516129 884.967741935 0.95136361816 False
1894 876 533.129032258 929.225806452 0.813092650746 False
1894 877 599.64516129 910.225806452 0.993199274586 False
1894 908 593.64516129 965.483870968 0.904436611269 False
1894 939 587.64516129 986.741935484 0.806803008571 False
1895 875 457.612903226 934.225806452 0.780983503834 False
1895 876 533.129032258 929.225806452 0.994539814848 False
1895 906 506.612903226 938.483870968 0.957703059163 False
1896 752 555.129032258 786.193548387 0.819410606183 False
1896 782 507.612903226 829.451612903 0.961448703754 False
1896 814 522.129032258 849.709677419 0.988855904299 False
1897 875 457.612903226 934.225806452 0.780983503834 False
1897 876 533.129032258 929.225806452 0.994539814848 False
1897 906 506.612903226 938.483870968 0.957703059163 False
1898 875 457.612903226 934.225806452 0.927896125576 False
1898 876 533.129032258 929.225806452 0.829143303735 False
1898 906 506.612903226 938.483870968 0.934534984809 False
1898 936 427.096774194 995.741935484 0.849153906104 False
1898 937 499.612903226 972.741935484 0.94392768705 False
1898 968 456.612903226 1016.0 0.878884164047 False
1899 843 413.096774194 901.967741935 0.973237693537 False
1899 844 452.612903226 873.967741935 0.784790312259 False
1899 873 383.580645161 932.225806452 0.895357030296 False
1899 874 410.096774194 923.225806452 0.92755389474 False
1899 875 457.612903226 934.225806452 0.959482832506 False
1899 905 400.096774194 950.483870968 0.817640501616 False
1900 780 332.580645161 821.451612903 0.811527231744 False
1900 781 409.096774194 823.451612903 0.882858390739 False
1900 811 373.580645161 858.709677419 0.992216839884 False
1900 842 333.580645161 885.967741935 0.889478254668 False
1900 843 413.096774194 901.967741935 0.912635560927 False
1900 873 383.580645161 932.225806452 0.836868122482 False
1901 811 373.580645161 858.709677419 0.791730406196 False
1901 842 333.580645161 885.967741935 0.954163186691 False
1901 873 383.580645161 932.225806452 0.883068235121 False
1901 903 296.064516129 959.483870968 0.874671437023 False
1901 935 339.580645161 968.741935484 0.891661386533 False
1903 811 373.580645161 858.709677419 1.0 True
1904 843 413.096774194 901.967741935 1.0 True
1905 842 333.580645161 885.967741935 1.0 True
1906 781 409.096774194 823.451612903 1.0 True
1907 873 383.580645161 932.225806452 1.0 True
1908 780 332.580645161 821.451612903 1.0 True
1909 841 289.064516129 870.967741935 1.0 True
1910 842 333.580645161 885.967741935 1.0 True
1911 780 332.580645161 821.451612903 1.0 True
1912 810 258.064516129 868.709677419 1.0 True
1913 843 413.096774194 901.967741935 1.0 True
1914 779 307.064516129 823.451612903 1.0 True
1915 875 457.612903226 934.225806452 1.0 True
1916 811 373.580645161 858.709677419 1.0 True
1917 874 410.096774194 923.225806452 1.0 True
1918 873 383.580645161 932.225806452 1.0 True
1919 905 400.096774194 950.483870968 1.0 True
1920 844 452.612903226 873.967741935 1.0 True
1921 937 499.612903226 972.741935484 1.0 True
1922 906 506.612903226 938.483870968 1.0 True
1923 875 457.612903226 934.225806452 1.0 True
1924 968 456.612903226 1016.0 1.0 True
1925 936 427.096774194 995.741935484 1.0 True
1926 876 533.129032258 929.225806452 1.0 True
1927 872 275.064516129 907.225806452 1.0 True
1928 903 296.064516129 959.483870968 1.0 True
1929 871 210.548387097 930.225806452 1.0 True
1930 840 240.548387097 874.967741935 1.0 True
1931 933 222.548387097 987.741935484 1.0 True
1932 872 275.064516129 907.225806452 1.0 True
1933 903 296.064516129 959.483870968 1.0 True
1934 871 210.548387097 930.225806452 1.0 True
1935 840 240.548387097 874.967741935 1.0 True
1936 933 222.548387097 987.741935484 1.0 True
1937 901 163.032258065 939.483870968 1.0 True
1938 871 210.548387097 930.225806452 1.0 True
1939 838 124.516129032 885.967741935 1.0 True
1940 839 134.032258065 872.967741935 1.0 True
1941 714 123.516129032 772.935483871 1.0 True
1942 746 139.032258065 782.193548387 1.0 True
1943 745 107.516129032 797.193548387 1.0 True
1944 776 118.516129032 819.451612903 1.0 True
1945 809 193.548387097 841.709677419 1.0 True
1946 808 162.032258065 854.709677419 1.0 True
1947 777 161.032258065 820.451612903 1.0 True
1948 839 134.032258065 872.967741935 1.0 True
1949 839 134.032258065 872.967741935 1.0 True
1950 777 161.032258065 820.451612903 1.0 True
1951 838 124.516129032 885.967741935 1.0 True
1952 872 275.064516129 907.225806452 1.0 True
1953 872 275.064516129 907.225806452 1.0 True
1954 872 275.064516129 907.225806452 1.0 True
1955 872 275.064516129 907.225806452 1.0 True
1956 843 413.096774194 901.967741935 1.0 True
1957 842 333.580645161 885.967741935 1.0 True
1958 872 275.064516129 907.225806452 1.0 True
1959 843 413.096774194 901.967741935 1.0 True
1960 842 333.580645161 885.967741935 1.0 True
1961 872 275.064516129 907.225806452 1.0 True
1962 843 413.096774194 901.967741935 1.0 True
1963 842 333.580645161 885.967741935 1.0 True
1964 843 413.096774194 901.967741935 1.0 True
1965 872 275.064516129 907.225806452 1.0 True
1966 842 333.580645161 885.967741935 1.0 True
1967 843 413.096774194 901.967741935 1.0 True
1968 872 275.064516129 907.225806452 1.0 True
1969 871 210.548387097 930.225806452 1.0 True
1970 842 333.580645161 885.967741935 1.0 True
1971 841 289.064516129 870.967741935 1.0 True
1972 872 275.064516129 907.225806452 1.0 True
1973 843 413.096774194 901.967741935 1.0 True
1974 872 275.064516129 907.225806452 1.0 True
1975 843 413.096774194 901.967741935 1.0 True
1976 935 339.580645161 968.741935484 1.0 True
1977 840 240.548387097 874.967741935 1.0 True
1978 903 296.064516129 959.483870968 1.0 True
1979 903 296.064516129 959.483870968 1.0 True
1980 873 383.580645161 932.225806452 1.0 True
1981 904 368.580645161 960.483870968 1.0 True
1982 811 373.580645161 858.709677419 1.0 True
1983 841 289.064516129 870.967741935 1.0 True
1984 871 210.548387097 930.225806452 1.0 True
1985 779 307.064516129 823.451612903 1.0 True
1986 842 333.580645161 885.967741935 1.0 True
1987 810 258.064516129 868.709677419 1.0 True
1988 843 413.096774194 901.967741935 1.0 True
1989 841 289.064516129 870.967741935 1.0 True
1990 872 275.064516129 907.225806452 1.0 True
1991 843 413.096774194 901.967741935 1.0 True
1992 901 163.032258065 939.483870968 1.0 True
1993 903 296.064516129 959.483870968 1.0 True
1994 935 339.580645161 968.741935484 1.0 True
1995 872 275.064516129 907.225806452 1.0 True
1996 873 383.580645161 932.225806452 1.0 True
1997 903 296.064516129 959.483870968 1.0 True
1998 840 240.548387097 874.967741935 1.0 True
1999 876 533.129032258 929.225806452 1.0 True
2000 841 289.064516129 870.967741935 1.0 True
2001 904 368.580645161 960.483870968 1.0 True
2002 811 373.580645161 858.709677419 1.0 True
2003 871 210.548387097 930.225806452 1.0 True
2004 843 413.096774194 901.967741935 1.0 True
2005 872 275.064516129 907.225806452 1.0 True
2006 842 333.580645161 885.967741935 1.0 True
2007 871 210.548387097 930.225806452 1.0 True
2008 843 413.096774194 901.967741935 1.0 True
2009 810 258.064516129 868.709677419 1.0 True
2010 903 296.064516129 959.483870968 1.0 True
2011 841 289.064516129 870.967741935 1.0 True
2012 873 383.580645161 932.225806452 1.0 True
2013 779 307.064516129 823.451612903 1.0 True
2014 935 339.580645161 968.741935484 1.0 True
2015 841 289.064516129 870.967741935 1.0 True
2016 871 210.548387097 930.225806452 1.0 True
2017 903 296.064516129 959.483870968 1.0 True
2018 840 240.548387097 874.967741935 1.0 True
2019 807 89.5161290323 866.709677419 1.0 True
2020 811 373.580645161 858.709677419 1.0 True
2021 904 368.580645161 960.483870968 1.0 True
2022 872 275.064516129 907.225806452 1.0 True
2023 871 210.548387097 930.225806452 1.0 True
2024 840 240.548387097 874.967741935 1.0 True
2025 870 130.032258065 927.225806452 1.0 True
2026 843 413.096774194 901.967741935 1.0 True
2027 872 275.064516129 907.225806452 1.0 True
2028 842 333.580645161 885.967741935 1.0 True
2029 843 413.096774194 901.967741935 1.0 True
2030 903 296.064516129 959.483870968 1.0 True
2031 875 457.612903226 934.225806452 1.0 True
2032 873 383.580645161 932.225806452 1.0 True
2033 868 62.0 910.225806452 1.0 True
2034 841 289.064516129 870.967741935 1.0 True
2035 871 210.548387097 930.225806452 1.0 True
2036 935 339.580645161 968.741935484 1.0 True
2037 810 258.064516129 868.709677419 1.0 True
2038 903 296.064516129 959.483870968 1.0 True
2039 841 289.064516129 870.967741935 1.0 True
2040 811 373.580645161 858.709677419 1.0 True
2041 868 62.0 910.225806452 1.0 True
2042 843 413.096774194 901.967741935 1.0 True
2043 904 368.580645161 960.483870968 1.0 True
2044 906 506.612903226 938.483870968 1.0 True
2045 872 275.064516129 907.225806452 1.0 True
2046 840 240.548387097 874.967741935 1.0 True
2047 812 431.096774194 849.709677419 1.0 True
2048 779 307.064516129 823.451612903 1.0 True
2049 903 296.064516129 959.483870968 1.0 True
2050 843 413.096774194 901.967741935 1.0 True
2051 872 275.064516129 907.225806452 1.0 True
2052 873 383.580645161 932.225806452 1.0 True
2053 842 333.580645161 885.967741935 1.0 True
2054 841 289.064516129 870.967741935 1.0 True
2055 875 457.612903226 934.225806452 1.0 True
2056 839 134.032258065 872.967741935 1.0 True
2057 842 333.580645161 885.967741935 1.0 True
2058 871 210.548387097 930.225806452 1.0 True
2059 838 124.516129032 885.967741935 1.0 True
2060 935 339.580645161 968.741935484 1.0 True
2061 842 333.580645161 885.967741935 1.0 True
2062 839 134.032258065 872.967741935 1.0 True
2063 810 258.064516129 868.709677419 1.0 True
2064 903 296.064516129 959.483870968 1.0 True
2065 843 413.096774194 901.967741935 1.0 True
2066 809 193.548387097 841.709677419 1.0 True
2067 837 29.0 883.967741935 1.0 True
2068 811 373.580645161 858.709677419 1.0 True
2069 807 89.5161290323 866.709677419 1.0 True
2070 842 333.580645161 885.967741935 1.0 True
2071 904 368.580645161 960.483870968 1.0 True
2072 872 275.064516129 907.225806452 1.0 True
2073 810 258.064516129 868.709677419 1.0 True
2074 903 296.064516129 959.483870968 1.0 True
2075 841 289.064516129 870.967741935 1.0 True
2076 841 289.064516129 870.967741935 1.0 True
2077 873 383.580645161 932.225806452 1.0 True
2078 842 333.580645161 885.967741935 1.0 True
2079 843 413.096774194 901.967741935 1.0 True
2080 840 240.548387097 874.967741935 1.0 True
2081 845 569.129032258 885.967741935 1.0 True
2082 875 457.612903226 934.225806452 1.0 True
2083 842 333.580645161 885.967741935 1.0 True
2084 779 307.064516129 823.451612903 1.0 True
2085 812 431.096774194 849.709677419 1.0 True
2086 810 258.064516129 868.709677419 1.0 True
2087 842 333.580645161 885.967741935 1.0 True
2088 871 210.548387097 930.225806452 1.0 True
2089 872 275.064516129 907.225806452 1.0 True
2090 843 413.096774194 901.967741935 1.0 True
2091 935 339.580645161 968.741935484 1.0 True
2092 871 210.548387097 930.225806452 1.0 True
2093 779 307.064516129 823.451612903 1.0 True
2094 846 601.64516129 884.967741935 1.0 True
2095 903 296.064516129 959.483870968 1.0 True
2096 842 333.580645161 885.967741935 1.0 True
2097 811 373.580645161 858.709677419 1.0 True
2098 872 275.064516129 907.225806452 1.0 True
2099 841 289.064516129 870.967741935 1.0 True
2100 904 368.580645161 960.483870968 1.0 True
2101 903 296.064516129 959.483870968 1.0 True
2102 873 383.580645161 932.225806452 1.0 True
2104 780 332.580645161 821.451612903 0.811041651299 False
2104 810 258.064516129 868.709677419 0.939639550628 False
2104 840 240.548387097 874.967741935 0.831960242905 False
2104 841 289.064516129 870.967741935 0.993662581369 False
2104 842 333.580645161 885.967741935 0.881158021686 False
2104 872 275.064516129 907.225806452 0.787528648072 False
2105 840 240.548387097 874.967741935 0.823704455377 False
2105 871 210.548387097 930.225806452 0.935527411498 False
2105 903 296.064516129 959.483870968 0.77978619142 False
2105 933 222.548387097 987.741935484 0.803488905399 False
2106 871 210.548387097 930.225806452 0.808474682942 False
2106 901 163.032258065 939.483870968 0.882478325097 False
2106 902 203.548387097 966.483870968 0.941842742301 False
2106 933 222.548387097 987.741935484 0.919980556831 False
2106 963 163.032258065 1028.0 0.835352985252 False
2107 838 124.516129032 885.967741935 0.84896630129 False
2107 839 134.032258065 872.967741935 0.870426156717 False
2107 871 210.548387097 930.225806452 0.839779676957 False
2107 901 163.032258065 939.483870968 0.805216775634 False
2108 807 89.5161290323 866.709677419 0.932362959606 False
2108 838 124.516129032 885.967741935 0.988797228664 False
2108 839 134.032258065 872.967741935 0.955506195958 False
2108 868 62.0 910.225806452 0.880750996124 False
2108 869 88.5161290323 927.225806452 0.860006629223 False
2108 870 130.032258065 927.225806452 0.840233881607 False
2109 775 37.0 837.451612903 0.961717054949 False
2109 806 34.0 840.709677419 0.956893375466 False
2109 807 89.5161290323 866.709677419 0.958299693319 False
2109 837 29.0 883.967741935 0.893887381162 False
2109 838 124.516129032 885.967741935 0.80047424667 False
2109 839 134.032258065 872.967741935 0.785471814487 False
2109 868 62.0 910.225806452 0.843716823055 False
2110 776 118.516129032 819.451612903 0.842525455553 False
2110 777 161.032258065 820.451612903 0.792771154859 False
2110 807 89.5161290323 866.709677419 0.90045237846 False
2110 808 162.032258065 854.709677419 0.883040486114 False
2110 838 124.516129032 885.967741935 0.935161139915 False
2110 839 134.032258065 872.967741935 0.973609734963 False
