step cell x y activation replay
17459 97 1406.0 920.0 1.0 True
17460 81 330.0 817.0 1.0 True
17461 98 1723.0 938.0 1.0 True
17462 87 1479.0 850.0 1.0 True
17463 96 1327.0 922.0 1.0 True
17464 96 1327.0 922.0 1.0 True
17465 91 375.0 963.0 1.0 True
17466 75 1124.0 778.0 1.0 True
17467 96 1327.0 922.0 1.0 True
17468 96 1327.0 922.0 1.0 True
17469 88 1702.0 846.0 1.0 True
17470 96 1327.0 922.0 1.0 True
17472 80 47.0 829.0 0.525598424965 False
17472 90 121.0 903.0 0.822245854764 False
17475 81 330.0 817.0 0.695707791883 False
17475 90 121.0 903.0 0.542507502686 False
17475 92 424.0 900.0 0.515498407226 False
17478 80 47.0 829.0 0.525598424965 False
17478 90 121.0 903.0 0.822245854764 False
17481 81 330.0 817.0 0.695707791883 False
17481 90 121.0 903.0 0.542507502686 False
17481 92 424.0 900.0 0.515498407226 False
17484 80 47.0 829.0 0.525598424965 False
17484 90 121.0 903.0 0.822245854764 False
17487 81 330.0 817.0 0.695707791883 False
17487 90 121.0 903.0 0.542507502686 False
17487 92 424.0 900.0 0.515498407226 False
17490 80 47.0 829.0 0.525598424965 False
17490 90 121.0 903.0 0.822245854764 False
17493 81 330.0 817.0 0.695707791883 False
17493 90 121.0 903.0 0.542507502686 False
17493 92 424.0 900.0 0.515498407226 False
17496 80 47.0 829.0 0.525598424965 False
17496 90 121.0 903.0 0.822245854764 False
17499 81 330.0 817.0 0.695707791883 False
17499 90 121.0 903.0 0.542507502686 False
17499 92 424.0 900.0 0.515498407226 False
17502 80 47.0 829.0 0.525598424965 False
17502 90 121.0 903.0 0.822245854764 False
17505 81 330.0 817.0 0.695707791883 False
17505 90 121.0 903.0 0.542507502686 False
17505 92 424.0 900.0 0.515498407226 False
17508 90 121.0 903.0 0.546456069693 False
17508 92 424.0 900.0 0.513546640157 False
17511 80 47.0 829.0 0.403161465672 False
17511 90 121.0 903.0 0.828230459286 False
17514 80 47.0 829.0 0.695543762121 False
17514 90 121.0 903.0 0.971987022038 False
17517 80 47.0 829.0 0.755707984563 False
17517 90 121.0 903.0 0.804202598102 False
17520 80 47.0 829.0 0.634534058562 False
17520 90 121.0 903.0 0.514211580972 False
17523 50 25.0 548.0 0.430953510788 False
17523 60 104.0 620.0 0.732475990592 False
17523 80 47.0 829.0 0.411743963544 False
17526 40 174.0 433.0 0.445839013816 False
17526 50 25.0 548.0 0.608117607314 False
17526 51 318.0 573.0 0.459914505548 False
17526 60 104.0 620.0 0.875512149716 False
17529 40 174.0 433.0 0.577640641931 False
17529 50 25.0 548.0 0.860814046859 False
17529 60 104.0 620.0 0.790128759178 False
17532 40 174.0 433.0 0.850470349694 False
17532 50 25.0 548.0 0.637410513089 False
17532 51 318.0 573.0 0.42322981963 False
17532 60 104.0 620.0 0.418699871635 False
17535 40 174.0 433.0 0.683022562895 False
17535 50 25.0 548.0 0.886019267357 False
17535 60 104.0 620.0 0.456549578336 False
17538 30 102.0 371.0 0.464139643809 False
17538 40 174.0 433.0 0.932509684233 False
17538 50 25.0 548.0 0.608372967299 False
17541 30 102.0 371.0 0.41818170957 False
17541 40 174.0 433.0 0.694458165775 False
17541 50 25.0 548.0 0.784170891495 False
17544 30 102.0 371.0 0.874458600868 False
17544 40 174.0 433.0 0.879186992984 False
17544 50 25.0 548.0 0.499291674387 False
17547 30 102.0 371.0 0.604230180701 False
17547 40 174.0 433.0 0.607142811855 False
17547 50 25.0 548.0 0.596776892128 False
17550 10 98.0 188.0 0.501931168686 False
17550 30 102.0 371.0 0.62444944184 False
17550 40 174.0 433.0 0.487775712753 False
17553 10 98.0 188.0 0.768059807945 False
17553 20 154.0 219.0 0.392430898257 False
17556 10 98.0 188.0 0.972379770815 False
17556 20 154.0 219.0 0.772421260345 False
17559 0 140.0 47.0 0.411055004403 False
17559 10 98.0 188.0 0.951367184774 False
17559 20 154.0 219.0 0.851345489937 False
17562 10 98.0 188.0 0.723311017357 False
17562 11 266.0 103.0 0.628143493417 False
17562 20 154.0 219.0 0.730761092929 False
17562 21 242.0 218.0 0.720725403569 False
17565 0 140.0 47.0 0.648893632315 False
17565 10 98.0 188.0 0.594095622993 False
17565 11 266.0 103.0 0.815754012749 False
17568 1 303.0 1.0 0.54154768177 False
17568 11 266.0 103.0 0.991590684198 False
17571 1 303.0 1.0 0.500824573625 False
17571 11 266.0 103.0 0.674941688302 False
17574 22 425.0 249.0 0.369153981055 False
17577 2 498.0 93.0 0.684108782949 False
17577 3 601.0 78.0 0.545845669085 False
17577 12 567.0 174.0 0.532942820882 False
17580 2 498.0 93.0 0.650142560525 False
17580 3 601.0 78.0 0.786092963491 False
17580 12 567.0 174.0 0.913624443233 False
17583 2 498.0 93.0 0.853716830263 False
17583 3 601.0 78.0 0.89765588794 False
17583 12 567.0 174.0 0.555992458002 False
17586 2 498.0 93.0 0.431788520166 False
17586 3 601.0 78.0 0.929821007468 False
17586 12 567.0 174.0 0.865358096051 False
17586 13 642.0 168.0 0.650881887025 False
17589 3 601.0 78.0 0.968395834656 False
17589 12 567.0 174.0 0.442793553595 False
17589 13 642.0 168.0 0.479505261384 False
17592 3 601.0 78.0 0.77943131017 False
17592 4 806.0 64.0 0.394370567555 False
17595 3 601.0 78.0 0.819006524537 False
17595 4 806.0 64.0 0.392584384438 False
17595 13 642.0 168.0 0.544668497969 False
17598 3 601.0 78.0 0.611264482016 False
17598 4 806.0 64.0 0.733127956093 False
17601 3 601.0 78.0 0.595601167633 False
17601 4 806.0 64.0 0.615809313025 False
17604 3 601.0 78.0 0.412205901793 False
17604 4 806.0 64.0 0.970355693982 False
17607 4 806.0 64.0 0.792930150851 False
17607 14 976.0 167.0 0.5549623502 False
17610 4 806.0 64.0 0.470836583626 False
17610 5 1018.0 1.0 0.489197524109 False
17610 14 976.0 167.0 0.823158810638 False
17610 24 947.0 230.0 0.438174127178 False
17613 5 1018.0 1.0 0.654535055082 False
17613 14 976.0 167.0 0.943572157509 False
17613 15 1028.0 141.0 0.732724761636 False
17613 24 947.0 230.0 0.468510261579 False
17616 5 1018.0 1.0 0.676788464873 False
17616 14 976.0 167.0 0.835868540455 False
17616 15 1028.0 141.0 0.937998244602 False
17619 5 1018.0 1.0 0.383821427974 False
17619 14 976.0 167.0 0.873463950355 False
17619 15 1028.0 141.0 0.7820207827 False
17619 24 947.0 230.0 0.521913230831 False
17619 25 1190.0 284.0 0.452339131846 False
17622 14 976.0 167.0 0.705380365954 False
17622 24 947.0 230.0 0.543757335149 False
17622 25 1190.0 284.0 0.561983081914 False
17622 45 1030.0 453.0 0.37374747508 False
17625 14 976.0 167.0 0.44022340109 False
17625 25 1190.0 284.0 0.539577335568 False
17625 35 1142.0 333.0 0.41056825356 False
17625 45 1030.0 453.0 0.668553863086 False
17628 34 940.0 318.0 0.535762626822 False
17628 45 1030.0 453.0 0.839310480303 False
17631 25 1190.0 284.0 0.519538415259 False
17631 35 1142.0 333.0 0.469184615765 False
17631 45 1030.0 453.0 0.841099378681 False
17634 45 1030.0 453.0 0.979152688505 False
17637 45 1030.0 453.0 0.880896542509 False
17640 45 1030.0 453.0 0.982227129824 False
17640 55 1098.0 560.0 0.377015801256 False
17643 45 1030.0 453.0 0.819413802798 False
17646 45 1030.0 453.0 0.847241382893 False
17646 55 1098.0 560.0 0.772535785904 False
17649 45 1030.0 453.0 0.565008154706 False
17649 55 1098.0 560.0 0.742723605044 False
17649 65 1017.0 638.0 0.749952180787 False
17649 75 1124.0 778.0 0.377741283894 False
17652 45 1030.0 453.0 0.546450503962 False
17652 65 1017.0 638.0 0.789081296454 False
17655 45 1030.0 453.0 0.565008154706 False
17655 55 1098.0 560.0 0.742723605044 False
17655 65 1017.0 638.0 0.749952180787 False
17655 75 1124.0 778.0 0.377741283894 False
17658 65 1017.0 638.0 0.981437604065 False
17658 75 1124.0 778.0 0.444362387502 False
17661 65 1017.0 638.0 0.551438110176 False
17661 74 978.0 790.0 0.571094629819 False
17661 75 1124.0 778.0 0.631508710311 False
17664 73 786.0 786.0 0.487536384468 False
17664 74 978.0 790.0 0.524548427086 False
17667 73 786.0 786.0 0.55145782647 False
17667 74 978.0 790.0 0.851874706522 False
17667 75 1124.0 778.0 0.39549340752 False
17667 84 953.0 875.0 0.62570061984 False
17667 85 1030.0 856.0 0.451405796759 False
17670 73 786.0 786.0 0.482046521533 False
17670 74 978.0 790.0 0.559070774101 False
17670 84 953.0 875.0 0.966295279112 False
17670 85 1030.0 856.0 0.595599047842 False
17670 95 1050.0 991.0 0.445916689653 False
17673 74 978.0 790.0 0.964733598325 False
17673 75 1124.0 778.0 0.591511470551 False
17673 84 953.0 875.0 0.719309862248 False
17673 85 1030.0 856.0 0.778001649442 False
17673 95 1050.0 991.0 0.372217115305 False
17676 73 786.0 786.0 0.540665819111 False
17676 74 978.0 790.0 0.777832125133 False
17676 75 1124.0 778.0 0.392513332473 False
17676 84 953.0 875.0 0.440985701674 False
17679 74 978.0 790.0 0.846853649018 False
17679 75 1124.0 778.0 0.688347816533 False
17679 84 953.0 875.0 0.378540416825 False
17679 85 1030.0 856.0 0.551633075946 False
17682 74 978.0 790.0 0.553457187068 False
17682 75 1124.0 778.0 0.864512362552 False
17682 84 953.0 875.0 0.409757029147 False
17682 85 1030.0 856.0 0.838714708661 False
17682 95 1050.0 991.0 0.414266515122 False
17685 74 978.0 790.0 0.846853649018 False
17685 75 1124.0 778.0 0.688347816533 False
17685 84 953.0 875.0 0.378540416825 False
17685 85 1030.0 856.0 0.551633075946 False
17688 73 786.0 786.0 0.540665819111 False
17688 74 978.0 790.0 0.777832125133 False
17688 75 1124.0 778.0 0.392513332473 False
17688 84 953.0 875.0 0.440985701674 False
17691 74 978.0 790.0 0.964733598325 False
17691 75 1124.0 778.0 0.591511470551 False
17691 84 953.0 875.0 0.719309862248 False
17691 85 1030.0 856.0 0.778001649442 False
17691 95 1050.0 991.0 0.372217115305 False
17694 74 978.0 790.0 0.483537168822 False
17694 75 1124.0 778.0 0.688879569559 False
17694 84 953.0 875.0 0.657004157278 False
17694 85 1030.0 856.0 0.998119234689 False
17694 95 1050.0 991.0 0.622496338195 False
17697 74 978.0 790.0 0.964733598325 False
17697 75 1124.0 778.0 0.591511470551 False
17697 84 953.0 875.0 0.719309862248 False
17697 85 1030.0 856.0 0.778001649442 False
17697 95 1050.0 991.0 0.372217115305 False
17700 73 786.0 786.0 0.540665819111 False
17700 74 978.0 790.0 0.777832125133 False
17700 75 1124.0 778.0 0.392513332473 False
17700 84 953.0 875.0 0.440985701674 False
17703 73 786.0 786.0 0.755256798582 False
17703 74 978.0 790.0 0.450759887573 False
17703 84 953.0 875.0 0.592404503328 False
17706 73 786.0 786.0 0.612192714632 False
17706 84 953.0 875.0 0.771968483749 False
17706 93 791.0 997.0 0.541076026344 False
17709 73 786.0 786.0 0.780397506826 False
17709 83 701.0 862.0 0.444619481138 False
17709 93 791.0 997.0 0.677159703997 False
17712 63 657.0 694.0 0.450771707357 False
17712 73 786.0 786.0 0.944915426854 False
17712 83 701.0 862.0 0.720787996625 False
17712 93 791.0 997.0 0.467248382611 False
17715 73 786.0 786.0 0.710237040706 False
17715 83 701.0 862.0 0.711633748899 False
17715 93 791.0 997.0 0.763735604524 False
17718 63 657.0 694.0 0.48197929652 False
17718 73 786.0 786.0 0.797438591772 False
17718 83 701.0 862.0 0.973449756192 False
17718 93 791.0 997.0 0.488671040506 False
17721 73 786.0 786.0 0.498308032265 False
17721 83 701.0 862.0 0.867846431686 False
17721 93 791.0 997.0 0.522072849829 False
17724 83 701.0 862.0 0.433244262337 False
17724 93 791.0 997.0 0.43103942072 False
17727 63 657.0 694.0 0.395012124507 False
17727 73 786.0 786.0 0.384153692755 False
17727 83 701.0 862.0 0.661243140026 False
17730 83 701.0 862.0 0.433244262337 False
17730 93 791.0 997.0 0.43103942072 False
17733 92 424.0 900.0 0.624226213109 False
17736 92 424.0 900.0 0.869283423764 False
17739 91 375.0 963.0 0.880539674195 False
17739 92 424.0 900.0 0.935518048432 False
17742 91 375.0 963.0 0.868590758952 False
17742 92 424.0 900.0 0.778062203818 False
17745 90 121.0 903.0 0.533146092404 False
17745 92 424.0 900.0 0.500089623722 False
17747 91 375.0 963.0 1.0 True
17748 92 424.0 900.0 1.0 True
17749 91 375.0 963.0 1.0 True
17750 91 375.0 963.0 1.0 True
17751 91 375.0 963.0 1.0 True
17752 92 424.0 900.0 1.0 True
17753 92 424.0 900.0 1.0 True
17754 92 424.0 900.0 1.0 True
17755 91 375.0 963.0 1.0 True
17756 92 424.0 900.0 1.0 True
17757 92 424.0 900.0 1.0 True
17758 92 424.0 900.0 1.0 True
17759 92 424.0 900.0 1.0 True
17760 91 375.0 963.0 1.0 True
17761 92 424.0 900.0 1.0 True
17762 81 330.0 817.0 1.0 True
17763 90 121.0 903.0 1.0 True
17764 91 375.0 963.0 1.0 True
17765 81 330.0 817.0 1.0 True
17766 90 121.0 903.0 1.0 True
17767 81 330.0 817.0 1.0 True
17768 90 121.0 903.0 1.0 True
17769 92 424.0 900.0 1.0 True
17770 90 121.0 903.0 1.0 True
17771 92 424.0 900.0 1.0 True
17772 81 330.0 817.0 1.0 True
17773 90 121.0 903.0 1.0 True
17774 90 121.0 903.0 1.0 True
17775 82 489.0 815.0 1.0 True
17776 92 424.0 900.0 1.0 True
17777 81 330.0 817.0 1.0 True
17778 90 121.0 903.0 1.0 True
17779 80 47.0 829.0 1.0 True
17780 90 121.0 903.0 1.0 True
17781 92 424.0 900.0 1.0 True
17782 81 330.0 817.0 1.0 True
17783 92 424.0 900.0 1.0 True
17784 90 121.0 903.0 1.0 True
17785 91 375.0 963.0 1.0 True
17786 80 47.0 829.0 1.0 True
17787 90 121.0 903.0 1.0 True
17788 92 424.0 900.0 1.0 True
17789 91 375.0 963.0 1.0 True
17790 92 424.0 900.0 1.0 True
17791 90 121.0 903.0 1.0 True
17792 80 47.0 829.0 1.0 True
17793 92 424.0 900.0 1.0 True
17794 90 121.0 903.0 1.0 True
17795 92 424.0 900.0 1.0 True
17796 80 47.0 829.0 1.0 True
17797 80 47.0 829.0 1.0 True
17798 92 424.0 900.0 1.0 True
17799 91 375.0 963.0 1.0 True
17800 80 47.0 829.0 1.0 True
17801 81 330.0 817.0 1.0 True
17802 81 330.0 817.0 1.0 True
17803 81 330.0 817.0 1.0 True
17804 83 701.0 862.0 1.0 True
17805 93 791.0 997.0 1.0 True
17806 90 121.0 903.0 1.0 True
17807 81 330.0 817.0 1.0 True
17808 81 330.0 817.0 1.0 True
17809 92 424.0 900.0 1.0 True
17810 81 330.0 817.0 1.0 True
17811 92 424.0 900.0 1.0 True
17812 80 47.0 829.0 1.0 True
17813 91 375.0 963.0 1.0 True
17814 80 47.0 829.0 1.0 True
17815 81 330.0 817.0 1.0 True
17816 90 121.0 903.0 1.0 True
17817 82 489.0 815.0 1.0 True
17818 92 424.0 900.0 1.0 True
17819 80 47.0 829.0 1.0 True
17820 72 527.0 784.0 1.0 True
17821 78 1673.0 760.0 1.0 True
17822 87 1479.0 850.0 1.0 True
17823 88 1702.0 846.0 1.0 True
17824 98 1723.0 938.0 1.0 True
17825 76 1250.0 745.0 1.0 True
17826 90 121.0 903.0 1.0 True
17827 96 1327.0 922.0 1.0 True
17828 96 1327.0 922.0 1.0 True
17829 75 1124.0 778.0 1.0 True
17830 97 1406.0 920.0 1.0 True
17831 87 1479.0 850.0 1.0 True
17832 96 1327.0 922.0 1.0 True
17833 88 1702.0 846.0 1.0 True
17834 81 330.0 817.0 1.0 True
17835 96 1327.0 922.0 1.0 True
17836 86 1392.0 813.0 1.0 True
17837 75 1124.0 778.0 1.0 True
17838 74 978.0 790.0 1.0 True
17839 98 1723.0 938.0 1.0 True
17840 82 489.0 815.0 1.0 True
17841 96 1327.0 922.0 1.0 True
17842 96 1327.0 922.0 1.0 True
17843 96 1327.0 922.0 1.0 True
17844 97 1406.0 920.0 1.0 True
17845 97 1406.0 920.0 1.0 True
17846 88 1702.0 846.0 1.0 True
17847 97 1406.0 920.0 1.0 True
17848 96 1327.0 922.0 1.0 True
17849 88 1702.0 846.0 1.0 True
17850 96 1327.0 922.0 1.0 True
17851 86 1392.0 813.0 1.0 True
17852 96 1327.0 922.0 1.0 True
17853 89 1899.0 863.0 1.0 True
17854 96 1327.0 922.0 1.0 True
17855 88 1702.0 846.0 1.0 True
17856 98 1723.0 938.0 1.0 True
17857 88 1702.0 846.0 1.0 True
17858 87 1479.0 850.0 1.0 True
17859 98 1723.0 938.0 1.0 True
17860 78 1673.0 760.0 1.0 True
17861 88 1702.0 846.0 1.0 True
17862 87 1479.0 850.0 1.0 True
17863 98 1723.0 938.0 1.0 True
17864 96 1327.0 922.0 1.0 True
17865 98 1723.0 938.0 1.0 True
17866 87 1479.0 850.0 1.0 True
17867 65 1017.0 638.0 1.0 True
17868 98 1723.0 938.0 1.0 True
17869 98 1723.0 938.0 1.0 True
17870 96 1327.0 922.0 1.0 True
17871 90 121.0 903.0 1.0 True
17872 74 978.0 790.0 1.0 True
17873 96 1327.0 922.0 1.0 True
17874 65 1017.0 638.0 1.0 True
17875 87 1479.0 850.0 1.0 True
17876 95 1050.0 991.0 1.0 True
17877 81 330.0 817.0 1.0 True
17878 86 1392.0 813.0 1.0 True
17879 88 1702.0 846.0 1.0 True
17880 97 1406.0 920.0 1.0 True
17881 87 1479.0 850.0 1.0 True
17882 97 1406.0 920.0 1.0 True
17883 88 1702.0 846.0 1.0 True
17884 98 1723.0 938.0 1.0 True
17885 98 1723.0 938.0 1.0 True
17886 69 1982.0 653.0 1.0 True
17887 98 1723.0 938.0 1.0 True
17888 92 424.0 900.0 1.0 True
17889 96 1327.0 922.0 1.0 True
17890 89 1899.0 863.0 1.0 True
17891 87 1479.0 850.0 1.0 True
17892 75 1124.0 778.0 1.0 True
17893 75 1124.0 778.0 1.0 True
17894 96 1327.0 922.0 1.0 True
17895 97 1406.0 920.0 1.0 True
17896 96 1327.0 922.0 1.0 True
17897 97 1406.0 920.0 1.0 True
17898 88 1702.0 846.0 1.0 True
17899 96 1327.0 922.0 1.0 True
17900 95 1050.0 991.0 1.0 True
17901 91 375.0 963.0 1.0 True
17902 98 1723.0 938.0 1.0 True
17903 87 1479.0 850.0 1.0 True
17904 98 1723.0 938.0 1.0 True
17905 96 1327.0 922.0 1.0 True
17906 78 1673.0 760.0 1.0 True
17907 96 1327.0 922.0 1.0 True
17908 87 1479.0 850.0 1.0 True
17909 96 1327.0 922.0 1.0 True
17910 92 424.0 900.0 1.0 True
17911 88 1702.0 846.0 1.0 True
17912 98 1723.0 938.0 1.0 True
17913 88 1702.0 846.0 1.0 True
17914 96 1327.0 922.0 1.0 True
17915 87 1479.0 850.0 1.0 True
17916 87 1479.0 850.0 1.0 True
17917 98 1723.0 938.0 1.0 True
17918 96 1327.0 922.0 1.0 True
17919 87 1479.0 850.0 1.0 True
17920 89 1899.0 863.0 1.0 True
17921 78 1673.0 760.0 1.0 True
17922 78 1673.0 760.0 1.0 True
17923 75 1124.0 778.0 1.0 True
17924 97 1406.0 920.0 1.0 True
17925 96 1327.0 922.0 1.0 True
17926 88 1702.0 846.0 1.0 True
17927 96 1327.0 922.0 1.0 True
17928 98 1723.0 938.0 1.0 True
17929 75 1124.0 778.0 1.0 True
17930 97 1406.0 920.0 1.0 True
17931 88 1702.0 846.0 1.0 True
17932 96 1327.0 922.0 1.0 True
17933 87 1479.0 850.0 1.0 True
17934 69 1982.0 653.0 1.0 True
17935 65 1017.0 638.0 1.0 True
17936 76 1250.0 745.0 1.0 True
17937 96 1327.0 922.0 1.0 True
17938 87 1479.0 850.0 1.0 True
17939 97 1406.0 920.0 1.0 True
17940 89 1899.0 863.0 1.0 True
17941 96 1327.0 922.0 1.0 True
17942 98 1723.0 938.0 1.0 True
17943 88 1702.0 846.0 1.0 True
17944 96 1327.0 922.0 1.0 True
17945 88 1702.0 846.0 1.0 True
17946 87 1479.0 850.0 1.0 True
17948 81 330.0 817.0 0.643361790641 False
17948 90 121.0 903.0 0.553223526588 False
17948 92 424.0 900.0 0.524685660088 False
17951 90 121.0 903.0 0.533146092404 False
17951 92 424.0 900.0 0.500089623722 False
17954 80 47.0 829.0 0.402826815128 False
17954 90 121.0 903.0 0.774604840514 False
17957 80 47.0 829.0 0.664905463507 False
17957 90 121.0 903.0 0.869732219197 False
17960 80 47.0 829.0 0.629285723675 False
17960 90 121.0 903.0 0.62682887082 False
17963 60 104.0 620.0 0.483782398336 False
17963 70 8.0 770.0 0.429523747002 False
17963 80 47.0 829.0 0.668983328888 False
17963 90 121.0 903.0 0.453294271428 False
17966 50 25.0 548.0 0.598030662713 False
17966 60 104.0 620.0 0.757302850594 False
17966 70 8.0 770.0 0.49004137769 False
17966 80 47.0 829.0 0.549609318433 False
17969 50 25.0 548.0 0.85488028924 False
17969 60 104.0 620.0 0.931952854111 False
17972 40 174.0 433.0 0.426094726534 False
17972 50 25.0 548.0 0.634542300737 False
17972 51 318.0 573.0 0.422980354671 False
17972 60 104.0 620.0 0.916984653428 False
17975 50 25.0 548.0 0.85488028924 False
17975 60 104.0 620.0 0.931952854111 False
17978 40 174.0 433.0 0.60454544967 False
17978 50 25.0 548.0 0.78368203067 False
17978 60 104.0 620.0 0.798416482574 False
17981 40 174.0 433.0 0.850000996303 False
17981 50 25.0 548.0 0.721518760245 False
17984 30 102.0 371.0 0.581082489413 False
17984 40 174.0 433.0 0.75506342323 False
17984 50 25.0 548.0 0.700250971876 False
17987 30 102.0 371.0 0.552087167608 False
17987 40 174.0 433.0 0.970033602344 False
17987 50 25.0 548.0 0.51976735033 False
17990 30 102.0 371.0 0.581082489413 False
17990 40 174.0 433.0 0.75506342323 False
17990 50 25.0 548.0 0.700250971876 False
17993 30 102.0 371.0 0.931877443685 False
17993 40 174.0 433.0 0.886411666118 False
17993 50 25.0 548.0 0.413441618813 False
17996 10 98.0 188.0 0.617322909711 False
17996 20 154.0 219.0 0.502091940315 False
17996 30 102.0 371.0 0.772991615161 False
17996 40 174.0 433.0 0.668969533747 False
17999 10 98.0 188.0 0.589451964676 False
17999 30 102.0 371.0 0.6239527598 False
17999 40 174.0 433.0 0.482858475262 False
18002 10 98.0 188.0 0.830331759257 False
18002 20 154.0 219.0 0.712154305723 False
18002 30 102.0 371.0 0.404365088397 False
18002 40 174.0 433.0 0.438069750395 False
18005 10 98.0 188.0 0.903912215701 False
18005 20 154.0 219.0 0.998024084077 False
18005 21 242.0 218.0 0.452075595533 False
18008 0 140.0 47.0 0.514446393937 False
18008 10 98.0 188.0 0.902459484846 False
18008 11 266.0 103.0 0.3870589377 False
18008 20 154.0 219.0 0.76920203355 False
18011 10 98.0 188.0 0.656448576363 False
18011 11 266.0 103.0 0.760643069605 False
18011 20 154.0 219.0 0.597724682651 False
18011 21 242.0 218.0 0.642158572397 False
18014 0 140.0 47.0 0.638702187033 False
18014 1 303.0 1.0 0.446317331644 False
18014 10 98.0 188.0 0.506493113726 False
18014 11 266.0 103.0 0.858172868427 False
18017 1 303.0 1.0 0.667303302115 False
18017 11 266.0 103.0 0.944363490218 False
18020 1 303.0 1.0 0.558680344453 False
18020 11 266.0 103.0 0.581921219046 False
18023 11 266.0 103.0 0.515786921969 False
18026 1 303.0 1.0 0.558680344453 False
18026 11 266.0 103.0 0.581921219046 False
18029 2 498.0 93.0 0.641101239759 False
18029 3 601.0 78.0 0.460923252417 False
18032 2 498.0 93.0 0.466495057144 False
18032 3 601.0 78.0 0.398444600576 False
18032 22 425.0 249.0 0.422455126677 False
18035 2 498.0 93.0 0.72021567731 False
18035 3 601.0 78.0 0.658739277429 False
18035 12 567.0 174.0 0.742883490167 False
18038 2 498.0 93.0 0.779329925798 False
18038 3 601.0 78.0 0.915956735994 False
18038 12 567.0 174.0 0.728314207188 False
