step cell x y activation replay
2112 824 1178.29032258 839.709677419 0.793947728794 False
2112 854 1099.77419355 883.967741935 0.947054173506 False
2112 885 1139.77419355 904.225806452 0.973009685849 False
2113 792 1147.77419355 832.451612903 0.80406803342 False
2113 824 1178.29032258 839.709677419 0.900701805991 False
2113 855 1194.29032258 898.967741935 0.973539617222 False
2113 885 1139.77419355 904.225806452 0.868610440843 False
2113 886 1185.29032258 915.225806452 0.866380524468 False
2113 917 1192.29032258 946.483870968 0.849595624523 False
2114 885 1139.77419355 904.225806452 0.782866314807 False
2114 917 1192.29032258 946.483870968 0.99601943954 False
2114 918 1234.80645161 942.483870968 0.824705269574 False
2114 947 1158.77419355 990.741935484 0.899450094712 False
2114 948 1197.29032258 975.741935484 0.937826508184 False
2114 979 1170.29032258 1004.0 0.881920098245 False
2115 792 1147.77419355 832.451612903 0.80406803342 False
2115 824 1178.29032258 839.709677419 0.900701805991 False
2115 855 1194.29032258 898.967741935 0.973539617222 False
2115 885 1139.77419355 904.225806452 0.868610440843 False
2115 886 1185.29032258 915.225806452 0.866380524468 False
2115 917 1192.29032258 946.483870968 0.849595624523 False
2116 885 1139.77419355 904.225806452 0.782866314807 False
2116 917 1192.29032258 946.483870968 0.99601943954 False
2116 918 1234.80645161 942.483870968 0.824705269574 False
2116 947 1158.77419355 990.741935484 0.899450094712 False
2116 948 1197.29032258 975.741935484 0.937826508184 False
2116 979 1170.29032258 1004.0 0.881920098245 False
2117 792 1147.77419355 832.451612903 0.80406803342 False
2117 824 1178.29032258 839.709677419 0.900701805991 False
2117 855 1194.29032258 898.967741935 0.973539617222 False
2117 885 1139.77419355 904.225806452 0.868610440843 False
2117 886 1185.29032258 915.225806452 0.866380524468 False
2117 917 1192.29032258 946.483870968 0.849595624523 False
2118 887 1241.80645161 914.225806452 0.955999454942 False
2118 917 1192.29032258 946.483870968 0.889109317531 False
2118 918 1234.80645161 942.483870968 0.989140606993 False
2118 919 1308.32258065 964.483870968 0.794524230111 False
2118 949 1257.80645161 971.741935484 0.784578832855 False
2119 794 1274.80645161 822.451612903 0.825109508256 False
2119 825 1285.80645161 865.709677419 0.980315517884 False
2119 826 1352.32258065 852.709677419 0.810003070848 False
2119 856 1252.80645161 881.967741935 0.856190824536 False
2119 857 1333.32258065 897.967741935 0.83096755765 False
2119 888 1292.32258065 924.225806452 0.863577121289 False
2120 857 1333.32258065 897.967741935 0.863279075564 False
2120 858 1391.83870968 900.967741935 0.847586733647 False
2120 889 1369.83870968 920.225806452 0.850850271613 False
2120 919 1308.32258065 964.483870968 0.917163704314 False
2120 920 1375.83870968 936.483870968 0.888718784482 False
2121 826 1352.32258065 852.709677419 0.890875979048 False
2121 827 1382.83870968 851.709677419 0.946477951041 False
2121 828 1430.35483871 859.709677419 0.799645002678 False
2121 858 1391.83870968 900.967741935 0.989968433431 False
2122 858 1391.83870968 900.967741935 0.853827343892 False
2122 859 1463.35483871 897.967741935 0.824860770687 False
2122 860 1501.87096774 898.967741935 0.79735137225 False
2122 890 1438.35483871 924.225806452 0.987076825859 False
2122 891 1493.87096774 918.225806452 0.869587635217 False
2122 921 1460.35483871 940.483870968 0.981520058088 False
2122 951 1403.83870968 998.741935484 0.788271141999 False
2123 797 1457.35483871 827.451612903 0.819264178632 False
2123 798 1505.87096774 823.451612903 0.831368510141 False
2123 829 1494.87096774 865.709677419 0.934646066198 False
2123 859 1463.35483871 897.967741935 0.918063341021 False
2123 860 1501.87096774 898.967741935 0.986276325724 False
2123 891 1493.87096774 918.225806452 0.954064105698 False
2123 921 1460.35483871 940.483870968 0.842539265434 False
2124 860 1501.87096774 898.967741935 0.86030495493 False
2124 891 1493.87096774 918.225806452 0.938149373869 False
2124 921 1460.35483871 940.483870968 0.95155092707 False
2124 953 1489.87096774 969.741935484 0.981100302634 False
2124 984 1486.87096774 1007.0 0.890158343817 False
2125 797 1457.35483871 827.451612903 0.819264178632 False
2125 798 1505.87096774 823.451612903 0.831368510141 False
2125 829 1494.87096774 865.709677419 0.934646066198 False
2125 859 1463.35483871 897.967741935 0.918063341021 False
2125 860 1501.87096774 898.967741935 0.986276325724 False
2125 891 1493.87096774 918.225806452 0.954064105698 False
2125 921 1460.35483871 940.483870968 0.842539265434 False
2126 767 1501.87096774 783.193548387 0.827876015117 False
2126 768 1563.38709677 789.193548387 0.882902237728 False
2126 798 1505.87096774 823.451612903 0.943892070714 False
2126 860 1501.87096774 898.967741935 0.789201853988 False
2127 768 1563.38709677 789.193548387 0.823928074691 False
2127 769 1663.90322581 786.193548387 0.783701143446 False
2127 799 1591.38709677 829.451612903 0.942838016412 False
2127 800 1628.90322581 806.451612903 0.819319967457 False
2127 830 1595.38709677 844.709677419 0.959045727282 False
2127 831 1622.90322581 848.709677419 0.967494050613 False
2127 862 1625.90322581 879.967741935 0.805370750594 False
2128 769 1663.90322581 786.193548387 0.884280790904 False
2128 801 1683.41935484 817.451612903 0.963133808659 False
2128 832 1709.41935484 843.709677419 0.909528798663 False
2129 802 1777.93548387 806.451612903 0.843029525662 False
2129 832 1709.41935484 843.709677419 0.847112056419 False
2129 833 1756.93548387 848.709677419 0.979603887863 False
2129 864 1765.93548387 878.967741935 0.812246583743 False
2130 863 1717.41935484 891.967741935 0.824093628453 False
2130 864 1765.93548387 878.967741935 0.902624765996 False
2130 894 1737.41935484 915.225806452 0.99012837029 False
2130 895 1781.93548387 918.225806452 0.94842963975 False
2130 925 1705.41935484 945.483870968 0.857159873863 False
2131 834 1860.4516129 869.709677419 0.874172035397 False
2131 866 1878.96774194 889.967741935 0.84431080722 False
2131 895 1781.93548387 918.225806452 0.933430332628 False
2131 896 1836.4516129 917.225806452 0.98220673564 False
2132 834 1860.4516129 869.709677419 0.907165736881 False
2132 865 1869.4516129 877.967741935 0.827470958755 False
2132 866 1878.96774194 889.967741935 0.983168109675 False
2132 896 1836.4516129 917.225806452 0.877885740536 False
2132 897 1902.96774194 931.225806452 0.965232548263 False
2133 803 1856.4516129 824.451612903 0.812894754221 False
2133 834 1860.4516129 869.709677419 0.97448763169 False
2133 835 1875.96774194 847.709677419 0.806192070179 False
2133 865 1869.4516129 877.967741935 0.814927218042 False
2133 866 1878.96774194 889.967741935 0.890487474788 False
2133 896 1836.4516129 917.225806452 0.850340980632 False
2134 833 1756.93548387 848.709677419 0.97644908676 False
2134 864 1765.93548387 878.967741935 0.951040052179 False
2134 894 1737.41935484 915.225806452 0.82020968536 False
2134 895 1781.93548387 918.225806452 0.840890939029 False
2135 864 1765.93548387 878.967741935 0.793159058716 False
2135 894 1737.41935484 915.225806452 0.948123426603 False
2135 895 1781.93548387 918.225806452 0.990344940626 False
2135 896 1836.4516129 917.225806452 0.818364316082 False
2135 925 1705.41935484 945.483870968 0.8181943959 False
2135 957 1749.93548387 993.741935484 0.805526217894 False
2136 834 1860.4516129 869.709677419 0.848631478387 False
2136 866 1878.96774194 889.967741935 0.879657314363 False
2136 895 1781.93548387 918.225806452 0.857945658598 False
2136 896 1836.4516129 917.225806452 0.995262514838 False
2136 897 1902.96774194 931.225806452 0.837748016752 False
2136 927 1836.4516129 950.483870968 0.915192798057 False
2136 958 1857.4516129 995.741935484 0.799349106089 False
2137 833 1756.93548387 848.709677419 0.822670297038 False
2137 834 1860.4516129 869.709677419 0.802426627225 False
2137 864 1765.93548387 878.967741935 0.941210646731 False
2137 894 1737.41935484 915.225806452 0.828032048868 False
2137 895 1781.93548387 918.225806452 0.925699272645 False
2137 896 1836.4516129 917.225806452 0.848573107093 False
2138 894 1737.41935484 915.225806452 0.842526622013 False
2138 895 1781.93548387 918.225806452 0.959650820414 False
2138 896 1836.4516129 917.225806452 0.874239255894 False
2138 926 1799.93548387 954.483870968 0.978570298395 False
2138 957 1749.93548387 993.741935484 0.844984055927 False
2138 988 1759.93548387 1011.0 0.801641290761 False
2139 833 1756.93548387 848.709677419 0.822670297038 False
2139 834 1860.4516129 869.709677419 0.802426627225 False
2139 864 1765.93548387 878.967741935 0.941210646731 False
2139 894 1737.41935484 915.225806452 0.828032048868 False
2139 895 1781.93548387 918.225806452 0.925699272645 False
2139 896 1836.4516129 917.225806452 0.848573107093 False
2140 803 1856.4516129 824.451612903 0.956771529664 False
2140 834 1860.4516129 869.709677419 0.908341879012 False
2140 866 1878.96774194 889.967741935 0.787817404674 False
2141 740 1749.93548387 757.935483871 0.790021786335 False
2141 771 1779.93548387 793.193548387 0.815412997014 False
2141 802 1777.93548387 806.451612903 0.948883112419 False
2141 833 1756.93548387 848.709677419 0.941568071697 False
2142 803 1856.4516129 824.451612903 0.956771529664 False
2142 834 1860.4516129 869.709677419 0.908341879012 False
2142 866 1878.96774194 889.967741935 0.787817404674 False
2143 710 1842.4516129 735.677419355 0.924616784841 False
2143 741 1828.4516129 770.935483871 0.953869228977 False
2143 772 1845.4516129 776.193548387 0.944869474281 False
2144 617 1858.4516129 640.903225806 0.782258682398 False
2144 649 1878.96774194 673.161290323 0.873226947582 False
2144 680 1884.96774194 708.419354839 0.99795020492 False
2144 711 1920.96774194 722.677419355 0.887539081774 False
2144 712 1936.48387097 739.677419355 0.868069527595 False
2145 618 1921.96774194 618.903225806 0.827519599396 False
2145 619 1978.48387097 643.903225806 0.836472767417 False
2145 650 1939.48387097 673.161290323 0.96887622997 False
2145 681 1950.48387097 695.419354839 0.863949076525 False
2146 556 1933.96774194 571.387096774 0.967196767121 False
2146 587 1923.96774194 582.64516129 0.95936463805 False
2146 588 1980.48387097 602.64516129 0.826211876182 False
2146 618 1921.96774194 618.903225806 0.888033824689 False
2147 555 1848.4516129 558.387096774 0.809093626089 False
2147 586 1853.4516129 611.64516129 0.88845753666 False
2147 617 1858.4516129 640.903225806 0.882560560297 False
2148 493 1824.4516129 496.870967742 0.781035470468 False
2148 494 1894.96774194 493.870967742 0.877808769314 False
2148 524 1830.4516129 526.129032258 0.786479508672 False
2148 525 1873.96774194 525.129032258 0.990207974369 False
2149 431 1855.4516129 427.35483871 0.971544571351 False
2149 462 1854.4516129 481.612903226 0.818892349732 False
2149 463 1916.96774194 452.612903226 0.793354879188 False
2150 402 1989.48387097 404.096774194 0.816534244494 False
2150 432 1924.96774194 432.35483871 0.92890715361 False
2150 433 1962.48387097 442.35483871 0.94222118128 False
2150 463 1916.96774194 452.612903226 0.951357328994 False
2150 464 1945.48387097 462.612903226 0.97736677226 False
2151 339 1906.96774194 343.580645161 0.903778766163 False
2151 370 1921.96774194 377.838709677 0.971304909605 False
2151 371 1974.48387097 376.838709677 0.820793264316 False
2151 401 1896.96774194 394.096774194 0.819068196637 False
2151 402 1989.48387097 404.096774194 0.868131530468 False
2152 278 1945.48387097 281.064516129 0.879826375291 False
2152 308 1893.96774194 303.322580645 0.912548956276 False
2152 309 1949.48387097 304.322580645 0.979681282122 False
2152 339 1906.96774194 343.580645161 0.905826905187 False
2153 185 1943.48387097 186.290322581 0.883277499713 False
2153 215 1931.96774194 208.548387097 0.907256393276 False
2153 216 1944.48387097 216.548387097 0.920277582238 False
2153 246 1931.96774194 235.806451613 0.990788216727 False
2153 247 1954.48387097 237.806451613 0.976168394909 False
2154 153 1895.96774194 141.032258065 0.787741843179 False
2154 184 1914.96774194 191.290322581 0.936867657974 False
2154 185 1943.48387097 186.290322581 0.87811512404 False
2154 215 1931.96774194 208.548387097 0.805043649634 False
2155 151 1795.93548387 154.032258065 0.922732036033 False
2155 152 1822.4516129 156.032258065 0.893573238562 False
2155 182 1769.93548387 190.290322581 0.782148844775 False
2155 183 1831.4516129 185.290322581 0.975282615225 False
2155 214 1825.4516129 197.548387097 0.989942444141 False
2155 245 1826.4516129 252.806451613 0.834795758357 False
2156 89 1783.93548387 72.5161290323 0.857189769934 False
2156 90 1856.4516129 73.5161290323 0.856881562297 False
2156 121 1824.4516129 108.774193548 0.993865488651 False
2156 151 1795.93548387 154.032258065 0.925116146468 False
2156 152 1822.4516129 156.032258065 0.873959681276 False
2157 151 1795.93548387 154.032258065 0.922732036033 False
2157 152 1822.4516129 156.032258065 0.893573238562 False
2157 182 1769.93548387 190.290322581 0.782148844775 False
2157 183 1831.4516129 185.290322581 0.975282615225 False
2157 214 1825.4516129 197.548387097 0.989942444141 False
2157 245 1826.4516129 252.806451613 0.834795758357 False
2158 245 1826.4516129 252.806451613 0.995899253304 False
2158 275 1763.93548387 266.064516129 0.87009550237 False
2158 276 1833.4516129 285.064516129 0.918422575118 False
2159 151 1795.93548387 154.032258065 0.922732036033 False
2159 152 1822.4516129 156.032258065 0.893573238562 False
2159 182 1769.93548387 190.290322581 0.782148844775 False
2159 183 1831.4516129 185.290322581 0.975282615225 False
2159 214 1825.4516129 197.548387097 0.989942444141 False
2159 245 1826.4516129 252.806451613 0.834795758357 False
2160 151 1795.93548387 154.032258065 0.859343769212 False
2160 181 1710.41935484 185.290322581 0.856896861909 False
2160 182 1769.93548387 190.290322581 0.959020961577 False
2160 213 1754.93548387 195.548387097 0.993342335635 False
2161 180 1651.90322581 186.290322581 0.966296307922 False
2161 181 1710.41935484 185.290322581 0.907243826414 False
2161 211 1645.90322581 221.548387097 0.805809864562 False
2161 212 1705.41935484 197.548387097 0.891146552742 False
2162 118 1636.90322581 121.774193548 0.833627514699 False
2162 119 1692.41935484 113.774193548 0.969361157376 False
2162 149 1649.90322581 139.032258065 0.821369885428 False
2162 180 1651.90322581 186.290322581 0.792612219642 False
2163 55 1596.38709677 41.2580645161 0.916859415591 False
2163 56 1640.90322581 42.2580645161 0.915239446198 False
2163 86 1594.38709677 85.5161290323 0.935066402116 False
2163 87 1666.90322581 64.5161290323 0.804606864081 False
2163 117 1570.38709677 114.774193548 0.780951439093 False
2164 54 1530.87096774 63.2580645161 0.778957098164 False
2164 86 1594.38709677 85.5161290323 0.94201222172 False
2164 117 1570.38709677 114.774193548 0.994497120223 False
2164 147 1516.87096774 144.032258065 0.81316739486 False
2164 148 1610.38709677 142.032258065 0.803123055789 False
2165 54 1530.87096774 63.2580645161 0.998011171358 False
2165 55 1596.38709677 41.2580645161 0.797256974398 False
2165 85 1544.87096774 75.5161290323 0.965718415812 False
2165 86 1594.38709677 85.5161290323 0.827525191478 False
2165 116 1506.87096774 99.7741935484 0.794537739005 False
2165 117 1570.38709677 114.774193548 0.853652497984 False
2166 22 1437.35483871 13.0 0.84450600007 False
2166 54 1530.87096774 63.2580645161 0.803374503575 False
2166 84 1466.35483871 83.5161290323 0.967315775058 False
2166 115 1469.35483871 101.774193548 0.844386130768 False
2167 22 1437.35483871 13.0 0.786923420049 False
2167 52 1407.83870968 54.2580645161 0.948418609925 False
2167 83 1386.83870968 85.5161290323 0.974366411698 False
2167 114 1388.83870968 101.774193548 0.853009079898 False
