step cell x y activation replay
2070 84 852.0 888.0 0.988803817913 False
2070 93 792.0 906.0 0.963746128177 False
2071 74 983.0 754.0 0.920717453163 False
2071 84 852.0 888.0 0.996991107859 False
2071 93 792.0 906.0 0.978187167484 False
2071 94 841.0 997.0 0.93647740032 False
2072 74 983.0 754.0 0.920123839523 False
2072 84 852.0 888.0 0.99557044897 False
2072 93 792.0 906.0 0.987532512517 False
2073 84 852.0 888.0 0.996264909703 False
2073 93 792.0 906.0 0.99479227511 False
2073 94 841.0 997.0 0.966205377812 False
2074 83 674.0 849.0 0.927583733533 False
2074 84 852.0 888.0 0.987363873289 False
2074 93 792.0 906.0 0.996743775686 False
2075 63 696.0 690.0 0.916100417682 False
2075 83 674.0 849.0 0.987387529895 False
2075 84 852.0 888.0 0.950769336331 False
2075 93 792.0 906.0 0.981240236079 False
2076 83 674.0 849.0 0.969230918775 False
2076 84 852.0 888.0 0.909445636453 False
2076 92 543.0 985.0 0.951390901889 False
2076 93 792.0 906.0 0.957846670436 False
2077 63 696.0 690.0 0.931650245378 False
2077 82 576.0 825.0 0.923660620632 False
2077 83 674.0 849.0 0.999486493349 False
2077 84 852.0 888.0 0.908811694338 False
2077 92 543.0 985.0 0.917373198593 False
2077 93 792.0 906.0 0.950856528271 False
2078 83 674.0 849.0 0.969230918775 False
2078 84 852.0 888.0 0.909445636453 False
2078 92 543.0 985.0 0.951390901889 False
2078 93 792.0 906.0 0.957846670436 False
2079 82 576.0 825.0 0.966130228276 False
2079 83 674.0 849.0 0.976944653127 False
2079 92 543.0 985.0 0.953506719993 False
2079 93 792.0 906.0 0.918416570363 False
2080 82 576.0 825.0 0.917288576471 False
2080 83 674.0 849.0 0.904952203231 False
2080 92 543.0 985.0 0.987954300964 False
2081 91 365.0 958.0 0.941082588418 False
2081 92 543.0 985.0 0.997601496413 False
2082 91 365.0 958.0 0.982301838498 False
2082 92 543.0 985.0 0.975242143633 False
2083 91 365.0 958.0 0.99923885498 False
2083 92 543.0 985.0 0.92912675578 False
2084 91 365.0 958.0 0.990605664019 False
2086 91 365.0 958.0 1.0 True
2087 92 543.0 985.0 1.0 True
2088 80 111.0 868.0 1.0 True
2089 91 365.0 958.0 1.0 True
2090 91 365.0 958.0 1.0 True
2091 81 366.0 852.0 1.0 True
2092 92 543.0 985.0 1.0 True
2093 82 576.0 825.0 1.0 True
2094 83 674.0 849.0 1.0 True
2095 83 674.0 849.0 1.0 True
2096 93 792.0 906.0 1.0 True
2097 84 852.0 888.0 1.0 True
2098 63 696.0 690.0 1.0 True
2099 91 365.0 958.0 1.0 True
2100 91 365.0 958.0 1.0 True
2101 91 365.0 958.0 1.0 True
2102 91 365.0 958.0 1.0 True
2103 91 365.0 958.0 1.0 True
2104 91 365.0 958.0 1.0 True
2105 83 674.0 849.0 1.0 True
2106 91 365.0 958.0 1.0 True
2107 91 365.0 958.0 1.0 True
2108 91 365.0 958.0 1.0 True
2109 61 210.0 683.0 1.0 True
2110 93 792.0 906.0 1.0 True
2111 91 365.0 958.0 1.0 True
2112 63 696.0 690.0 1.0 True
2113 91 365.0 958.0 1.0 True
2114 70 122.0 758.0 1.0 True
2115 82 576.0 825.0 1.0 True
2116 92 543.0 985.0 1.0 True
2117 91 365.0 958.0 1.0 True
2118 84 852.0 888.0 1.0 True
2119 91 365.0 958.0 1.0 True
2120 80 111.0 868.0 1.0 True
2121 91 365.0 958.0 1.0 True
2122 91 365.0 958.0 1.0 True
2123 91 365.0 958.0 1.0 True
2124 92 543.0 985.0 1.0 True
2125 91 365.0 958.0 1.0 True
2126 91 365.0 958.0 1.0 True
2127 91 365.0 958.0 1.0 True
2128 91 365.0 958.0 1.0 True
2129 91 365.0 958.0 1.0 True
2130 91 365.0 958.0 1.0 True
2131 91 365.0 958.0 1.0 True
2132 91 365.0 958.0 1.0 True
2133 91 365.0 958.0 1.0 True
2134 91 365.0 958.0 1.0 True
2135 91 365.0 958.0 1.0 True
2136 91 365.0 958.0 1.0 True
2137 91 365.0 958.0 1.0 True
2138 91 365.0 958.0 1.0 True
2139 80 111.0 868.0 1.0 True
2140 91 365.0 958.0 1.0 True
2141 91 365.0 958.0 1.0 True
2142 91 365.0 958.0 1.0 True
2143 91 365.0 958.0 1.0 True
2144 60 26.0 618.0 1.0 True
2145 91 365.0 958.0 1.0 True
2146 91 365.0 958.0 1.0 True
2147 61 210.0 683.0 1.0 True
2148 50 175.0 541.0 1.0 True
2149 91 365.0 958.0 1.0 True
2150 91 365.0 958.0 1.0 True
2151 92 543.0 985.0 1.0 True
2152 91 365.0 958.0 1.0 True
2153 91 365.0 958.0 1.0 True
2154 91 365.0 958.0 1.0 True
2155 91 365.0 958.0 1.0 True
2156 91 365.0 958.0 1.0 True
2157 83 674.0 849.0 1.0 True
2158 82 576.0 825.0 1.0 True
2159 91 365.0 958.0 1.0 True
2160 92 543.0 985.0 1.0 True
2161 91 365.0 958.0 1.0 True
2162 91 365.0 958.0 1.0 True
2163 93 792.0 906.0 1.0 True
2164 91 365.0 958.0 1.0 True
2165 91 365.0 958.0 1.0 True
2166 91 365.0 958.0 1.0 True
2167 91 365.0 958.0 1.0 True
2168 91 365.0 958.0 1.0 True
2169 80 111.0 868.0 1.0 True
2170 91 365.0 958.0 1.0 True
2171 80 111.0 868.0 1.0 True
2172 91 365.0 958.0 1.0 True
2173 80 111.0 868.0 1.0 True
2174 91 365.0 958.0 1.0 True
2175 80 111.0 868.0 1.0 True
2176 91 365.0 958.0 1.0 True
2177 80 111.0 868.0 1.0 True
2178 91 365.0 958.0 1.0 True
2179 80 111.0 868.0 1.0 True
2180 91 365.0 958.0 1.0 True
2181 80 111.0 868.0 1.0 True
2182 91 365.0 958.0 1.0 True
2183 80 111.0 868.0 1.0 True
2184 91 365.0 958.0 1.0 True
2185 80 111.0 868.0 1.0 True
2186 84 852.0 888.0 1.0 True
2187 93 792.0 906.0 1.0 True
2188 91 365.0 958.0 1.0 True
2189 80 111.0 868.0 1.0 True
2190 91 365.0 958.0 1.0 True
2191 92 543.0 985.0 1.0 True
2192 80 111.0 868.0 1.0 True
2193 94 841.0 997.0 1.0 True
2194 92 543.0 985.0 1.0 True
2195 91 365.0 958.0 1.0 True
2196 80 111.0 868.0 1.0 True
2197 92 543.0 985.0 1.0 True
2198 92 543.0 985.0 1.0 True
2199 80 111.0 868.0 1.0 True
2200 91 365.0 958.0 1.0 True
2201 92 543.0 985.0 1.0 True
2202 92 543.0 985.0 1.0 True
2203 80 111.0 868.0 1.0 True
2204 91 365.0 958.0 1.0 True
2205 92 543.0 985.0 1.0 True
2206 80 111.0 868.0 1.0 True
2207 92 543.0 985.0 1.0 True
2208 91 365.0 958.0 1.0 True
2209 92 543.0 985.0 1.0 True
2210 80 111.0 868.0 1.0 True
2211 92 543.0 985.0 1.0 True
2212 91 365.0 958.0 1.0 True
2213 92 543.0 985.0 1.0 True
2214 80 111.0 868.0 1.0 True
2215 91 365.0 958.0 1.0 True
2216 92 543.0 985.0 1.0 True
2217 80 111.0 868.0 1.0 True
2218 92 543.0 985.0 1.0 True
2219 91 365.0 958.0 1.0 True
2220 92 543.0 985.0 1.0 True
2221 80 111.0 868.0 1.0 True
2222 92 543.0 985.0 1.0 True
2223 91 365.0 958.0 1.0 True
2224 80 111.0 868.0 1.0 True
2225 92 543.0 985.0 1.0 True
2226 91 365.0 958.0 1.0 True
2227 92 543.0 985.0 1.0 True
2228 80 111.0 868.0 1.0 True
2229 92 543.0 985.0 1.0 True
2230 91 365.0 958.0 1.0 True
2231 80 111.0 868.0 1.0 True
2232 92 543.0 985.0 1.0 True
2233 91 365.0 958.0 1.0 True
2234 92 543.0 985.0 1.0 True
2235 80 111.0 868.0 1.0 True
2236 92 543.0 985.0 1.0 True
2237 91 365.0 958.0 1.0 True
2238 80 111.0 868.0 1.0 True
2239 92 543.0 985.0 1.0 True
2240 80 111.0 868.0 1.0 True
2241 92 543.0 985.0 1.0 True
2242 91 365.0 958.0 1.0 True
2243 92 543.0 985.0 1.0 True
2244 80 111.0 868.0 1.0 True
2245 91 365.0 958.0 1.0 True
2246 92 543.0 985.0 1.0 True
2247 80 111.0 868.0 1.0 True
2248 92 543.0 985.0 1.0 True
2249 91 365.0 958.0 1.0 True
2250 92 543.0 985.0 1.0 True
2251 80 111.0 868.0 1.0 True
2252 82 576.0 825.0 1.0 True
2253 91 365.0 958.0 1.0 True
2254 80 111.0 868.0 1.0 True
2255 92 543.0 985.0 1.0 True
2256 80 111.0 868.0 1.0 True
2257 82 576.0 825.0 1.0 True
2258 91 365.0 958.0 1.0 True
2259 92 543.0 985.0 1.0 True
2260 80 111.0 868.0 1.0 True
2261 82 576.0 825.0 1.0 True
2262 92 543.0 985.0 1.0 True
2263 91 365.0 958.0 1.0 True
2264 80 111.0 868.0 1.0 True
2265 70 122.0 758.0 1.0 True
2266 92 543.0 985.0 1.0 True
2267 82 576.0 825.0 1.0 True
2268 91 365.0 958.0 1.0 True
2269 92 543.0 985.0 1.0 True
2270 80 111.0 868.0 1.0 True
2271 82 576.0 825.0 1.0 True
2272 91 365.0 958.0 1.0 True
2273 92 543.0 985.0 1.0 True
2274 61 210.0 683.0 1.0 True
2275 80 111.0 868.0 1.0 True
2276 92 543.0 985.0 1.0 True
2277 91 365.0 958.0 1.0 True
2278 82 576.0 825.0 1.0 True
2279 80 111.0 868.0 1.0 True
2280 92 543.0 985.0 1.0 True
2281 91 365.0 958.0 1.0 True
2282 82 576.0 825.0 1.0 True
2283 92 543.0 985.0 1.0 True
2284 80 111.0 868.0 1.0 True
2285 92 543.0 985.0 1.0 True
2287 81 366.0 852.0 0.946818853301 False
2287 91 365.0 958.0 0.98247081133 False
2288 80 111.0 868.0 0.956790059288 False
2288 91 365.0 958.0 0.949201220529 False
2289 80 111.0 868.0 0.967644541613 False
2289 91 365.0 958.0 0.919845371106 False
2290 80 111.0 868.0 0.956790059288 False
2290 91 365.0 958.0 0.949201220529 False
2291 80 111.0 868.0 0.967644541613 False
2291 91 365.0 958.0 0.919845371106 False
2292 80 111.0 868.0 0.984571387116 False
2292 91 365.0 958.0 0.905431007839 False
2293 61 210.0 683.0 0.957065471407 False
2293 70 122.0 758.0 0.937929169004 False
2293 80 111.0 868.0 0.976305435957 False
2294 61 210.0 683.0 0.952869378049 False
2294 71 310.0 742.0 0.933407175967 False
2294 80 111.0 868.0 0.937232897586 False
2294 91 365.0 958.0 0.915543439276 False
2295 61 210.0 683.0 0.957065471407 False
2295 70 122.0 758.0 0.937929169004 False
2295 80 111.0 868.0 0.976305435957 False
2296 61 210.0 683.0 0.970751281951 False
2296 70 122.0 758.0 0.997736706436 False
2296 80 111.0 868.0 0.968341273854 False
2297 61 210.0 683.0 0.933058426234 False
2297 70 122.0 758.0 0.972789111082 False
2297 80 111.0 868.0 0.965293129661 False
2298 61 210.0 683.0 0.975451204236 False
2298 70 122.0 758.0 0.979641468885 False
2298 80 111.0 868.0 0.937228463594 False
2299 60 26.0 618.0 0.967096371781 False
2299 61 210.0 683.0 0.946813545402 False
2300 60 26.0 618.0 0.977932769481 False
2300 61 210.0 683.0 0.927358349773 False
2301 50 175.0 541.0 0.963940806653 False
2301 61 210.0 683.0 0.964820938923 False
2302 60 26.0 618.0 0.977932769481 False
2302 61 210.0 683.0 0.927358349773 False
2303 50 175.0 541.0 0.963940806653 False
2303 61 210.0 683.0 0.964820938923 False
2304 40 169.0 460.0 0.924247407608 False
2304 50 175.0 541.0 0.932311204896 False
2304 60 26.0 618.0 0.915104675336 False
2304 61 210.0 683.0 0.912667889514 False
2305 40 169.0 460.0 0.961031081434 False
2306 30 172.0 387.0 0.933511686217 False
2306 40 169.0 460.0 0.998409454889 False
2306 41 252.0 421.0 0.934438807905 False
2306 50 175.0 541.0 0.95450011063 False
2307 30 172.0 387.0 0.952109638459 False
2307 40 169.0 460.0 0.970474123066 False
2308 30 172.0 387.0 0.996396471623 False
2308 31 284.0 308.0 0.948434530799 False
2308 40 169.0 460.0 0.955623426842 False
2308 41 252.0 421.0 0.936206978714 False
2309 30 172.0 387.0 0.935089490851 False
2309 40 169.0 460.0 0.919846873289 False
2310 20 194.0 242.0 0.91286207772 False
2310 21 264.0 206.0 0.924495354846 False
2310 30 172.0 387.0 0.952956495411 False
2310 31 284.0 308.0 0.944468764248 False
2311 21 264.0 206.0 0.910535743451 False
2313 0 133.0 4.0 0.920946979117 False
2313 21 264.0 206.0 0.919408225238 False
2314 11 287.0 105.0 0.908046087313 False
2314 20 194.0 242.0 0.968146661101 False
2314 21 264.0 206.0 0.957875315522 False
2314 31 284.0 308.0 0.927954304881 False
2316 11 287.0 105.0 0.908046087313 False
2316 20 194.0 242.0 0.968146661101 False
2316 21 264.0 206.0 0.957875315522 False
2316 31 284.0 308.0 0.927954304881 False
2317 0 133.0 4.0 0.920946979117 False
2317 21 264.0 206.0 0.919408225238 False
2318 11 287.0 105.0 0.908046087313 False
2318 20 194.0 242.0 0.968146661101 False
2318 21 264.0 206.0 0.957875315522 False
2318 31 284.0 308.0 0.927954304881 False
2320 11 287.0 105.0 0.908046087313 False
2320 20 194.0 242.0 0.968146661101 False
2320 21 264.0 206.0 0.957875315522 False
2320 31 284.0 308.0 0.927954304881 False
2322 0 133.0 4.0 0.931490588185 False
2323 0 133.0 4.0 0.972803681235 False
2323 10 184.0 131.0 0.953349071628 False
2323 11 287.0 105.0 0.92675930982 False
2323 21 264.0 206.0 0.919763017051 False
2324 0 133.0 4.0 0.966045632373 False
2324 1 259.0 16.0 0.925211023392 False
2324 10 184.0 131.0 0.993750559196 False
2324 11 287.0 105.0 0.974010616647 False
2324 21 264.0 206.0 0.958506409622 False
2325 0 133.0 4.0 0.934925951324 False
2325 1 259.0 16.0 0.954060535566 False
2325 2 433.0 78.0 0.91992961208 False
2325 10 184.0 131.0 0.946134583488 False
2325 11 287.0 105.0 0.997625546041 False
2325 21 264.0 206.0 0.973467008266 False
2326 0 133.0 4.0 0.917491372243 False
2326 1 259.0 16.0 0.977648733159 False
2326 2 433.0 78.0 0.957485177003 False
2326 11 287.0 105.0 0.99262401884 False
2326 21 264.0 206.0 0.937817640508 False
2327 2 433.0 78.0 0.982597055018 False
2327 11 287.0 105.0 0.987582636149 False
2327 21 264.0 206.0 0.952195516297 False
2328 2 433.0 78.0 0.996689897534 False
2328 11 287.0 105.0 0.957630128824 False
2329 2 433.0 78.0 0.992066391992 False
2329 11 287.0 105.0 0.962710546113 False
2329 12 599.0 117.0 0.905980213981 False
2329 21 264.0 206.0 0.93277749509 False
2329 22 477.0 294.0 0.915737776919 False
2330 2 433.0 78.0 0.974264156398 False
2330 11 287.0 105.0 0.916593944663 False
2330 12 599.0 117.0 0.938497288954 False
2330 21 264.0 206.0 0.90631336135 False
2330 22 477.0 294.0 0.962285659984 False
2331 2 433.0 78.0 0.996805883624 False
2331 11 287.0 105.0 0.928525007079 False
2331 12 599.0 117.0 0.946522335928 False
2331 22 477.0 294.0 0.909284747839 False
2332 2 433.0 78.0 0.97613192885 False
2332 12 599.0 117.0 0.985307676477 False
2332 22 477.0 294.0 0.904968256445 False
2333 2 433.0 78.0 0.947514152298 False
2333 3 679.0 20.0 0.930321531103 False
2333 12 599.0 117.0 0.988572001612 False
2334 3 679.0 20.0 0.985519658953 False
2334 12 599.0 117.0 0.984786064642 False
2334 13 728.0 155.0 0.905051783669 False
2335 3 679.0 20.0 0.985175427941 False
2335 4 801.0 51.0 0.956494134897 False
2335 12 599.0 117.0 0.956054434561 False
2335 13 728.0 155.0 0.942215981212 False
2336 3 679.0 20.0 0.929187610206 False
2336 4 801.0 51.0 0.925603606837 False
2336 12 599.0 117.0 0.965382284039 False
2336 13 728.0 155.0 0.993823662961 False
2337 4 801.0 51.0 0.90546772366 False
2337 12 599.0 117.0 0.922735278237 False
2337 13 728.0 155.0 0.990019050257 False
2337 23 791.0 284.0 0.928227464972 False
2337 24 839.0 207.0 0.940342313095 False
2338 4 801.0 51.0 0.907029867865 False
2338 13 728.0 155.0 0.933531364177 False
2338 14 965.0 122.0 0.948750884953 False
2338 23 791.0 284.0 0.922157967518 False
2338 24 839.0 207.0 0.990414674633 False
2339 4 801.0 51.0 0.929463528417 False
2339 14 965.0 122.0 0.982614419464 False
2339 24 839.0 207.0 0.923617353853 False
2340 4 801.0 51.0 0.960482875137 False
2340 14 965.0 122.0 0.971330304128 False
2341 14 965.0 122.0 0.988133270094 False
2341 15 1014.0 170.0 0.905634915267 False
2342 4 801.0 51.0 0.960482875137 False
2342 14 965.0 122.0 0.971330304128 False
2343 4 801.0 51.0 0.929463528417 False
2343 14 965.0 122.0 0.982614419464 False
2343 24 839.0 207.0 0.923617353853 False
2344 4 801.0 51.0 0.960482875137 False
2344 14 965.0 122.0 0.971330304128 False
2345 14 965.0 122.0 0.988133270094 False
2345 15 1014.0 170.0 0.905634915267 False
2346 4 801.0 51.0 0.960482875137 False
2346 14 965.0 122.0 0.971330304128 False
2347 14 965.0 122.0 0.996549751852 False
2347 15 1014.0 170.0 0.938185301414 False
2348 14 965.0 122.0 0.989921213516 False
2348 15 1014.0 170.0 0.961692690472 False
2348 24 839.0 207.0 0.913074772279 False
2349 14 965.0 122.0 0.988859672501 False
2349 15 1014.0 170.0 0.999117697679 False
2349 25 1181.0 244.0 0.908573527967 False
2350 5 1197.0 66.0 0.9307074926 False
2350 14 965.0 122.0 0.962666454391 False
2350 15 1014.0 170.0 0.97951941416 False
2350 25 1181.0 244.0 0.957721477787 False
2351 14 965.0 122.0 0.988859672501 False
2351 15 1014.0 170.0 0.999117697679 False
2351 25 1181.0 244.0 0.908573527967 False
2352 14 965.0 122.0 0.953333277067 False
2352 15 1014.0 170.0 0.973959235322 False
2352 25 1181.0 244.0 0.956502546626 False
2352 35 1162.0 349.0 0.930283598861 False
2353 14 965.0 122.0 0.906231152214 False
2353 25 1181.0 244.0 0.951016222552 False
2353 35 1162.0 349.0 0.961405168336 False
2354 25 1181.0 244.0 0.921503220759 False
2354 35 1162.0 349.0 0.968288286746 False
2355 35 1162.0 349.0 0.95040790895 False
2355 45 1158.0 469.0 0.929635844772 False
2356 34 864.0 393.0 0.91099485975 False
2356 44 938.0 416.0 0.978785626072 False
2357 35 1162.0 349.0 0.911629400564 False
2357 45 1158.0 469.0 0.908982530921 False
2358 44 938.0 416.0 0.952953465872 False
2359 64 984.0 604.0 0.972861176647 False
2360 55 1069.0 584.0 0.979245061523 False
2360 64 984.0 604.0 0.956740454383 False
2361 64 984.0 604.0 0.972861176647 False
2362 55 1069.0 584.0 0.979245061523 False
2362 64 984.0 604.0 0.956740454383 False
2363 55 1069.0 584.0 0.929714616835 False
2363 64 984.0 604.0 0.999975329744 False
2363 65 1064.0 692.0 0.917953082231 False
2363 74 983.0 754.0 0.942260289432 False
2364 64 984.0 604.0 0.954628787608 False
2364 74 983.0 754.0 0.967187760514 False
2365 64 984.0 604.0 0.913992255601 False
2365 65 1064.0 692.0 0.960736488699 False
2365 74 983.0 754.0 0.99307888314 False
2366 65 1064.0 692.0 0.972899594135 False
2366 74 983.0 754.0 0.99371956339 False
2366 75 1134.0 750.0 0.940166501725 False
2367 74 983.0 754.0 0.99405606839 False
2367 84 852.0 888.0 0.9376728652 False
2367 85 1049.0 896.0 0.924079556749 False
2368 74 983.0 754.0 0.969092113988 False
2368 84 852.0 888.0 0.979417247857 False
2368 85 1049.0 896.0 0.912410714798 False
2368 93 792.0 906.0 0.941627981019 False
2369 74 983.0 754.0 0.923084714942 False
2369 84 852.0 888.0 0.980100440916 False
2369 85 1049.0 896.0 0.919919709952 False
2369 93 792.0 906.0 0.948550280291 False
2369 94 841.0 997.0 0.919365436882 False
2370 84 852.0 888.0 0.979669466915 False
2370 93 792.0 906.0 0.967583410456 False
2370 94 841.0 997.0 0.985339610488 False
2371 84 852.0 888.0 0.978377833118 False
2371 93 792.0 906.0 0.987891678976 False
2371 94 841.0 997.0 0.991412155474 False
2372 84 852.0 888.0 0.952227618736 False
2372 93 792.0 906.0 0.982963470799 False
2372 94 841.0 997.0 0.941322840597 False
2373 83 674.0 849.0 0.967429454352 False
2373 84 852.0 888.0 0.933699093499 False
2373 92 543.0 985.0 0.93180174599 False
2373 93 792.0 906.0 0.974433646654 False
2374 83 674.0 849.0 0.911488497676 False
2374 92 543.0 985.0 0.972780668315 False
2374 93 792.0 906.0 0.934024715215 False
2375 82 576.0 825.0 0.908345879208 False
2375 83 674.0 849.0 0.979283861318 False
2375 92 543.0 985.0 0.95524887367 False
2375 93 792.0 906.0 0.94426070214 False
2376 82 576.0 825.0 0.948503601567 False
2376 83 674.0 849.0 0.928271956827 False
2376 92 543.0 985.0 0.978897537409 False
2377 91 365.0 958.0 0.941968218193 False
2377 92 543.0 985.0 0.977608739251 False
2378 91 365.0 958.0 0.978797976699 False
2378 92 543.0 985.0 0.976672760881 False
2379 81 366.0 852.0 0.911841949001 False
2379 91 365.0 958.0 0.998792657473 False
2379 92 543.0 985.0 0.93340366875 False
2380 81 366.0 852.0 0.989444109795 False
2380 91 365.0 958.0 0.983141157073 False
2380 92 543.0 985.0 0.909688685087 False
2381 61 210.0 683.0 0.906043057051 False
2381 71 310.0 742.0 0.924446097756 False
2381 81 366.0 852.0 0.987207790793 False
2381 91 365.0 958.0 0.956014616499 False
2382 61 210.0 683.0 0.936715914526 False
2382 71 310.0 742.0 0.913061605758 False
2382 80 111.0 868.0 0.935762586505 False
2382 81 366.0 852.0 0.906874386752 False
2382 91 365.0 958.0 0.933553903136 False
2384 81 366.0 852.0 1.0 True
2385 91 365.0 958.0 1.0 True
2386 71 310.0 742.0 1.0 True
2387 61 210.0 683.0 1.0 True
2388 61 210.0 683.0 1.0 True
2389 80 111.0 868.0 1.0 True
2390 80 111.0 868.0 1.0 True
2391 71 310.0 742.0 1.0 True
2392 91 365.0 958.0 1.0 True
2393 91 365.0 958.0 1.0 True
2394 80 111.0 868.0 1.0 True
2395 61 210.0 683.0 1.0 True
2396 70 122.0 758.0 1.0 True
2397 81 366.0 852.0 1.0 True
2398 91 365.0 958.0 1.0 True
2399 92 543.0 985.0 1.0 True
2400 93 792.0 906.0 1.0 True
2401 84 852.0 888.0 1.0 True
2402 91 365.0 958.0 1.0 True
2403 94 841.0 997.0 1.0 True
2404 81 366.0 852.0 1.0 True
2405 92 543.0 985.0 1.0 True
2406 82 576.0 825.0 1.0 True
2407 83 674.0 849.0 1.0 True
2408 91 365.0 958.0 1.0 True
2409 91 365.0 958.0 1.0 True
2410 92 543.0 985.0 1.0 True
2411 70 122.0 758.0 1.0 True
2412 61 210.0 683.0 1.0 True
2413 80 111.0 868.0 1.0 True
2414 91 365.0 958.0 1.0 True
2415 92 543.0 985.0 1.0 True
2416 81 366.0 852.0 1.0 True
2417 80 111.0 868.0 1.0 True
2418 80 111.0 868.0 1.0 True
2419 80 111.0 868.0 1.0 True
2420 80 111.0 868.0 1.0 True
2421 80 111.0 868.0 1.0 True
2422 80 111.0 868.0 1.0 True
2423 80 111.0 868.0 1.0 True
2424 80 111.0 868.0 1.0 True
2425 80 111.0 868.0 1.0 True
2426 80 111.0 868.0 1.0 True
2427 80 111.0 868.0 1.0 True
2428 80 111.0 868.0 1.0 True
2429 91 365.0 958.0 1.0 True
2430 80 111.0 868.0 1.0 True
2431 80 111.0 868.0 1.0 True
2432 80 111.0 868.0 1.0 True
2433 80 111.0 868.0 1.0 True
2434 80 111.0 868.0 1.0 True
2435 83 674.0 849.0 1.0 True
2436 91 365.0 958.0 1.0 True
2437 80 111.0 868.0 1.0 True
2438 92 543.0 985.0 1.0 True
2439 80 111.0 868.0 1.0 True
2440 80 111.0 868.0 1.0 True
2441 93 792.0 906.0 1.0 True
2442 80 111.0 868.0 1.0 True
2443 80 111.0 868.0 1.0 True
2444 82 576.0 825.0 1.0 True
2445 80 111.0 868.0 1.0 True
2446 91 365.0 958.0 1.0 True
2447 80 111.0 868.0 1.0 True
2448 92 543.0 985.0 1.0 True
